9451000	-317915.7535	-521.0558   	-317394.6977	1090.35     	7.31647E-4  	1.11 hours/million states
9452000	-317913.9788	-520.8529   	-317393.1259	1090.84     	7.31405E-4  	1.11 hours/million states
9453000	-317919.7229	-525.6465   	-317394.0764	1177.35     	6.70636E-4  	1.11 hours/million states
9454000	-317922.5655	-530.6225   	-317391.9430	1264.67     	6.42994E-4  	1.11 hours/million states
9455000	-317906.0790	-528.4527   	-317377.6263	1236.09     	6.53971E-4  	1.11 hours/million states
9456000	-317920.1237	-530.6051   	-317389.5186	1298.57     	6.26742E-4  	1.11 hours/million states
9457000	-317929.3696	-530.5518   	-317398.8178	1293.98     	6.41883E-4  	1.11 hours/million states
9458000	-317918.1664	-530.4691   	-317387.6973	1261.78     	6.42349E-4  	1.11 hours/million states
9459000	-317909.5897	-527.9871   	-317381.6026	1259.06     	6.63422E-4  	1.11 hours/million states
9460000	-317907.1620	-524.6401   	-317382.5218	1143.35     	7.14332E-4  	1.11 hours/million states
9461000	-317915.2624	-529.2273   	-317386.0351	1280.62     	6.49215E-4  	1.11 hours/million states
9462000	-317919.9035	-530.1781   	-317389.7255	1249.64     	6.35324E-4  	1.11 hours/million states
9463000	-317912.6675	-525.0871   	-317387.5804	1174.33     	6.88579E-4  	1.11 hours/million states
9464000	-317901.7261	-524.9443   	-317376.7817	1154.38     	7.03076E-4  	1.11 hours/million states
9465000	-317909.2278	-528.9768   	-317380.2509	1274.33     	6.48135E-4  	1.11 hours/million states
9466000	-317912.2411	-525.5450   	-317386.6961	1196.98     	6.80774E-4  	1.11 hours/million states
9467000	-317912.5217	-524.7457   	-317387.7760	1171.44     	6.85439E-4  	1.11 hours/million states
9468000	-317912.2369	-529.0809   	-317383.1560	1264.45     	6.30107E-4  	1.11 hours/million states
9469000	-317907.5842	-525.5816   	-317382.0025	1172.22     	6.71815E-4  	1.11 hours/million states
9470000	-317904.7765	-519.3817   	-317385.3947	1062.28     	7.62002E-4  	1.11 hours/million states
9471000	-317916.7779	-525.5780   	-317391.1999	1162.49     	6.94663E-4  	1.11 hours/million states
9472000	-317903.3513	-518.3632   	-317384.9881	1047.18     	7.72052E-4  	1.11 hours/million states
9473000	-317907.2429	-520.4920   	-317386.7509	1075.98     	7.43985E-4  	1.11 hours/million states
9474000	-317905.8736	-519.4646   	-317386.4091	1062.35     	7.53683E-4  	1.11 hours/million states
9475000	-317898.7599	-516.1071   	-317382.6528	992.111     	8.27936E-4  	1.11 hours/million states
9476000	-317902.9571	-518.9532   	-317384.0038	1048.19     	7.75759E-4  	1.11 hours/million states
9477000	-317895.7773	-520.2837   	-317375.4937	1072.23     	7.60301E-4  	1.11 hours/million states
9478000	-317902.8065	-517.6156   	-317385.1910	1037.22     	8.10454E-4  	1.11 hours/million states
9479000	-317896.1383	-520.4935   	-317375.6448	1079.55     	7.55759E-4  	1.11 hours/million states
9480000	-317895.6851	-520.6260   	-317375.0591	1093.23     	7.41646E-4  	1.11 hours/million states
9481000	-317901.5760	-515.2652   	-317386.3109	993.533     	8.16841E-4  	1.11 hours/million states
9482000	-317909.5553	-518.2703   	-317391.2851	1046.61     	7.96438E-4  	1.11 hours/million states
9483000	-317904.9628	-514.4036   	-317390.5592	971.835     	8.29508E-4  	1.11 hours/million states
9484000	-317905.1126	-519.0908   	-317386.0218	1049.08     	7.73409E-4  	1.11 hours/million states
9485000	-317904.5762	-519.8887   	-317384.6876	1062.49     	7.51693E-4  	1.11 hours/million states
9486000	-317899.3554	-515.8970   	-317383.4585	970.519     	8.29144E-4  	1.11 hours/million states
9487000	-317896.4575	-515.7910   	-317380.6665	996.588     	8.22542E-4  	1.11 hours/million states
9488000	-317895.1230	-514.9370   	-317380.1860	973.596     	8.40251E-4  	1.11 hours/million states
9489000	-317910.8699	-518.5705   	-317392.2994	1027.06     	7.74644E-4  	1.11 hours/million states
9490000	-317906.0570	-521.2035   	-317384.8535	1083.51     	7.49365E-4  	1.11 hours/million states
9491000	-317897.9385	-521.1966   	-317376.7419	1068.56     	7.41351E-4  	1.11 hours/million states
9492000	-317903.9198	-522.5723   	-317381.3475	1071.55     	7.41733E-4  	1.11 hours/million states
9493000	-317901.6462	-518.3399   	-317383.3063	989.293     	8.03482E-4  	1.11 hours/million states
9494000	-317898.6576	-518.1181   	-317380.5395	1004.97     	8.05934E-4  	1.11 hours/million states
9495000	-317900.7239	-517.9321   	-317382.7918	1013.16     	8.03631E-4  	1.11 hours/million states
9496000	-317898.2150	-521.7255   	-317376.4894	1085.01     	7.30107E-4  	1.11 hours/million states
9497000	-317902.0097	-521.9725   	-317380.0372	1109.76     	7.44507E-4  	1.11 hours/million states
9498000	-317904.7148	-520.2803   	-317384.4346	1082.54     	7.49403E-4  	1.11 hours/million states
9499000	-317915.0929	-518.9329   	-317396.1599	1057.02     	7.78811E-4  	1.11 hours/million states
9500000	-317903.6450	-520.4607   	-317383.1844	1082.17     	7.40345E-4  	1.11 hours/million states
9501000	-317899.7766	-517.3519   	-317382.4247	1025.97     	7.97161E-4  	1.11 hours/million states
9502000	-317894.8032	-516.2252   	-317378.5781	1007.64     	7.94816E-4  	1.11 hours/million states
9503000	-317889.8865	-518.2036   	-317371.6829	1054.29     	7.80807E-4  	1.11 hours/million states
9504000	-317907.8298	-521.5963   	-317386.2335	1066.83     	7.75187E-4  	1.11 hours/million states
9505000	-317896.2812	-517.8621   	-317378.4191	1050.79     	7.87191E-4  	1.11 hours/million states
9506000	-317894.3063	-515.4143   	-317378.8919	997.993     	8.28982E-4  	1.11 hours/million states
9507000	-317898.0835	-520.5905   	-317377.4930	1080.10     	7.53095E-4  	1.11 hours/million states
9508000	-317896.4319	-519.0325   	-317377.3993	1063.99     	7.74851E-4  	1.11 hours/million states
9509000	-317902.8147	-517.3472   	-317385.4675	1038.87     	7.91612E-4  	1.11 hours/million states
9510000	-317904.3972	-520.6741   	-317383.7231	1080.65     	7.62401E-4  	1.11 hours/million states
9511000	-317912.6605	-527.5297   	-317385.1308	1209.12     	6.52806E-4  	1.11 hours/million states
9512000	-317911.4338	-527.6504   	-317383.7834	1193.62     	6.83573E-4  	1.11 hours/million states
9513000	-317915.2933	-529.9163   	-317385.3770	1292.05     	6.38325E-4  	1.11 hours/million states
9514000	-317914.8405	-531.2619   	-317383.5785	1312.95     	6.20681E-4  	1.11 hours/million states
9515000	-317910.7220	-532.8592   	-317377.8628	1328.22     	6.09591E-4  	1.11 hours/million states
9516000	-317903.0835	-529.2738   	-317373.8097	1238.31     	6.5323E-4   	1.11 hours/million states
9517000	-317905.3627	-528.0847   	-317377.2780	1220.47     	6.70775E-4  	1.11 hours/million states
9518000	-317905.6913	-526.6090   	-317379.0822	1193.59     	6.64515E-4  	1.11 hours/million states
9519000	-317909.7982	-530.0787   	-317379.7195	1255.17     	6.45516E-4  	1.11 hours/million states
9520000	-317905.4284	-526.8640   	-317378.5644	1193.98     	6.62165E-4  	1.11 hours/million states
9521000	-317910.8589	-524.0620   	-317386.7969	1164.84     	6.98949E-4  	1.11 hours/million states
9522000	-317924.2582	-528.0236   	-317396.2345	1237.79     	6.55651E-4  	1.11 hours/million states
9523000	-317910.1545	-527.1049   	-317383.0497	1218.57     	6.61938E-4  	1.11 hours/million states
9524000	-317908.3528	-526.5015   	-317381.8513	1230.76     	6.75886E-4  	1.11 hours/million states
9525000	-317916.3305	-529.8257   	-317386.5048	1256.50     	6.45686E-4  	1.11 hours/million states
9526000	-317913.0032	-527.4213   	-317385.5819	1203.27     	6.59448E-4  	1.11 hours/million states
9527000	-317904.9861	-525.5270   	-317379.4591	1187.30     	6.74644E-4  	1.11 hours/million states
9528000	-317909.3093	-524.4577   	-317384.8516	1127.54     	7.19033E-4  	1.11 hours/million states
9529000	-317903.7592	-523.1541   	-317380.6051	1128.12     	7.16499E-4  	1.11 hours/million states
9530000	-317906.7063	-523.0549   	-317383.6514	1129.25     	7.18036E-4  	1.11 hours/million states
9531000	-317913.7496	-524.6281   	-317389.1215	1157.02     	6.98893E-4  	1.11 hours/million states
9532000	-317922.0306	-528.3748   	-317393.6558	1162.55     	7.09316E-4  	1.11 hours/million states
9533000	-317906.3836	-526.3716   	-317380.0121	1196.69     	6.63561E-4  	1.11 hours/million states
9534000	-317910.7018	-525.8527   	-317384.8491	1157.16     	6.93571E-4  	1.11 hours/million states
9535000	-317905.2303	-523.7492   	-317381.4811	1136.48     	7.1113E-4   	1.11 hours/million states
9536000	-317912.4645	-525.9649   	-317386.4997	1193.85     	6.7741E-4   	1.11 hours/million states
9537000	-317916.0658	-525.5381   	-317390.5277	1161.95     	6.94095E-4  	1.11 hours/million states
9538000	-317914.1096	-528.1082   	-317386.0014	1171.97     	6.77575E-4  	1.11 hours/million states
9539000	-317912.1266	-525.6383   	-317386.4883	1165.73     	6.86775E-4  	1.11 hours/million states
9540000	-317921.5740	-525.7819   	-317395.7921	1185.68     	6.80153E-4  	1.11 hours/million states
9541000	-317923.1517	-530.1451   	-317393.0066	1280.05     	6.46617E-4  	1.11 hours/million states
9542000	-317912.4934	-527.5350   	-317384.9585	1192.19     	6.83625E-4  	1.11 hours/million states
9543000	-317914.7496	-530.0453   	-317384.7043	1269.72     	6.2033E-4   	1.11 hours/million states
9544000	-317904.4141	-527.2037   	-317377.2104	1182.88     	6.98163E-4  	1.11 hours/million states
9545000	-317902.9127	-524.9353   	-317377.9774	1140.70     	7.08191E-4  	1.11 hours/million states
9546000	-317908.5535	-520.9035   	-317387.6500	1030.61     	7.69199E-4  	1.11 hours/million states
9547000	-317907.0752	-522.4936   	-317384.5816	1105.81     	7.09163E-4  	1.11 hours/million states
9548000	-317903.4839	-519.1572   	-317384.3267	1025.45     	7.64535E-4  	1.11 hours/million states
9549000	-317895.9542	-513.7838   	-317382.1704	942.318     	8.48692E-4  	1.11 hours/million states
9550000	-317895.4450	-513.9409   	-317381.5041	950.801     	8.48612E-4  	1.11 hours/million states
9551000	-317895.7136	-518.2525   	-317377.4611	1044.01     	7.70012E-4  	1.11 hours/million states
9552000	-317894.3412	-516.7569   	-317377.5843	994.055     	8.02136E-4  	1.11 hours/million states
9553000	-317898.2341	-518.6882   	-317379.5458	1017.58     	7.89577E-4  	1.11 hours/million states
9554000	-317896.3869	-514.3909   	-317381.9960	957.448     	8.48142E-4  	1.11 hours/million states
9555000	-317899.7140	-512.3871   	-317387.3269	944.362     	8.74114E-4  	1.11 hours/million states
9556000	-317896.6031	-509.6391   	-317386.9640	891.950     	8.99358E-4  	1.11 hours/million states
9557000	-317893.3511	-509.6396   	-317383.7115	881.665     	9.14879E-4  	1.11 hours/million states
9558000	-317902.2025	-510.0825   	-317392.1200	892.217     	8.92584E-4  	1.11 hours/million states
9559000	-317904.4862	-515.1838   	-317389.3024	978.282     	8.19089E-4  	1.11 hours/million states
9560000	-317907.7318	-515.9818   	-317391.7500	977.161     	8.42013E-4  	1.11 hours/million states
9561000	-317899.0708	-513.2667   	-317385.8040	955.464     	8.5922E-4   	1.11 hours/million states
9562000	-317900.9522	-514.2854   	-317386.6668	959.565     	8.37751E-4  	1.11 hours/million states
9563000	-317902.8119	-515.3477   	-317387.4642	974.803     	8.43702E-4  	1.11 hours/million states
9564000	-317900.2859	-516.4406   	-317383.8454	976.040     	8.47459E-4  	1.11 hours/million states
9565000	-317891.1400	-513.1290   	-317378.0110	944.530     	8.46793E-4  	1.11 hours/million states
9566000	-317898.8511	-513.3405   	-317385.5106	941.495     	8.48613E-4  	1.11 hours/million states
9567000	-317896.2918	-510.6600   	-317385.6318	906.839     	9.01946E-4  	1.11 hours/million states
9568000	-317892.7013	-513.0131   	-317379.6882	951.131     	8.53344E-4  	1.11 hours/million states
9569000	-317888.9717	-510.9790   	-317377.9927	920.328     	8.96137E-4  	1.11 hours/million states
9570000	-317893.0053	-513.1223   	-317379.8830	908.374     	9.07946E-4  	1.11 hours/million states
9571000	-317888.8763	-509.6226   	-317379.2536	899.363     	9.21829E-4  	1.11 hours/million states
9572000	-317891.2062	-512.7712   	-317378.4350	939.476     	8.58068E-4  	1.11 hours/million states
9573000	-317899.7216	-513.6439   	-317386.0777	958.438     	8.57073E-4  	1.11 hours/million states
9574000	-317895.7866	-512.6754   	-317383.1112	949.319     	8.69114E-4  	1.11 hours/million states
9575000	-317901.1820	-514.1686   	-317387.0134	973.766     	8.34433E-4  	1.11 hours/million states
9576000	-317903.5495	-515.1363   	-317388.4131	977.857     	8.39093E-4  	1.11 hours/million states
9577000	-317896.1083	-517.3158   	-317378.7925	1018.58     	8.05128E-4  	1.11 hours/million states
9578000	-317902.3318	-518.5217   	-317383.8101	1037.96     	7.84366E-4  	1.11 hours/million states
9579000	-317901.2760	-520.3368   	-317380.9392	1090.64     	7.52742E-4  	1.11 hours/million states
9580000	-317900.8363	-515.6786   	-317385.1577	999.506     	8.13831E-4  	1.11 hours/million states
9581000	-317910.2985	-522.3571   	-317387.9414	1122.30     	7.26787E-4  	1.11 hours/million states
9582000	-317905.2417	-520.9676   	-317384.2741	1105.57     	7.60027E-4  	1.11 hours/million states
9583000	-317903.3710	-520.2419   	-317383.1291	1072.04     	7.57004E-4  	1.11 hours/million states
9584000	-317906.3636	-518.6920   	-317387.6716	1071.91     	7.67851E-4  	1.11 hours/million states
9585000	-317905.3980	-520.3718   	-317385.0262	1077.75     	7.47214E-4  	1.11 hours/million states
9586000	-317900.0951	-521.1086   	-317378.9864	1112.09     	7.27611E-4  	1.11 hours/million states
9587000	-317896.7525	-518.1662   	-317378.5863	1029.93     	7.93144E-4  	1.11 hours/million states
9588000	-317902.1203	-519.3517   	-317382.7686	1078.44     	7.64098E-4  	1.11 hours/million states
9589000	-317899.5852	-519.0669   	-317380.5183	1051.88     	7.64527E-4  	1.11 hours/million states
9590000	-317900.9639	-522.0723   	-317378.8916	1115.44     	7.24511E-4  	1.11 hours/million states
9591000	-317898.1093	-522.9300   	-317375.1792	1119.75     	7.11086E-4  	1.11 hours/million states
9592000	-317900.5231	-521.0290   	-317379.4941	1072.63     	7.49736E-4  	1.11 hours/million states
9593000	-317903.9224	-522.3508   	-317381.5716	1119.07     	7.30903E-4  	1.11 hours/million states
9594000	-317897.1071	-521.4693   	-317375.6379	1108.46     	7.34514E-4  	1.11 hours/million states
9595000	-317908.1149	-522.5835   	-317385.5314	1123.55     	7.26379E-4  	1.11 hours/million states
9596000	-317906.7564	-517.6564   	-317389.1000	1034.79     	7.9381E-4   	1.11 hours/million states
9597000	-317902.9703	-519.1648   	-317383.8055	1053.50     	7.58292E-4  	1.11 hours/million states
9598000	-317899.9222	-518.5919   	-317381.3303	1021.07     	8.06575E-4  	1.11 hours/million states
9599000	-317901.4451	-517.3532   	-317384.0919	1025.67     	8.04861E-4  	1.11 hours/million states
9600000	-317896.7885	-520.7323   	-317376.0563	1064.32     	7.59648E-4  	1.11 hours/million states
9601000	-317896.1291	-518.7501   	-317377.3790	1033.65     	7.8719E-4   	1.11 hours/million states
9602000	-317902.6191	-516.3804   	-317386.2387	984.929     	8.13586E-4  	1.11 hours/million states
9603000	-317894.9388	-519.0742   	-317375.8645	1053.48     	7.77449E-4  	1.11 hours/million states
9604000	-317890.1450	-515.2250   	-317374.9199	979.723     	8.26489E-4  	1.11 hours/million states
9605000	-317901.3135	-519.9420   	-317381.3715	1064.75     	7.71338E-4  	1.11 hours/million states
9606000	-317891.5326	-516.5369   	-317374.9956	1007.55     	7.92845E-4  	1.11 hours/million states
9607000	-317897.6287	-517.2810   	-317380.3477	1005.89     	8.22262E-4  	1.11 hours/million states
9608000	-317888.9663	-518.4170   	-317370.5494	1029.16     	7.7508E-4   	1.11 hours/million states
9609000	-317893.9020	-517.3740   	-317376.5280	1020.84     	8.10291E-4  	1.11 hours/million states
9610000	-317899.2596	-518.2725   	-317380.9870	1045.21     	7.73909E-4  	1.11 hours/million states
9611000	-317894.2413	-517.0658   	-317377.1754	1015.26     	8.02159E-4  	1.11 hours/million states
9612000	-317899.0747	-516.9893   	-317382.0855	1010.89     	8.0036E-4   	1.11 hours/million states
9613000	-317903.5078	-517.5152   	-317385.9927	1008.96     	7.99087E-4  	1.11 hours/million states
9614000	-317899.7843	-515.2935   	-317384.4907	997.032     	8.15212E-4  	1.11 hours/million states
9615000	-317903.7151	-517.6713   	-317386.0438	1009.01     	7.81528E-4  	1.11 hours/million states
9616000	-317901.8064	-516.5308   	-317385.2756	1023.85     	8.05884E-4  	1.11 hours/million states
9617000	-317896.5040	-515.0492   	-317381.4548	976.231     	8.34909E-4  	1.11 hours/million states
9618000	-317896.3475	-515.6662   	-317380.6813	988.646     	8.17437E-4  	1.11 hours/million states
9619000	-317897.4061	-515.4908   	-317381.9153	980.410     	8.12426E-4  	1.11 hours/million states
9620000	-317897.8817	-517.5770   	-317380.3047	1031.58     	7.90221E-4  	1.11 hours/million states
9621000	-317905.3458	-515.2230   	-317390.1228	971.427     	8.22553E-4  	1.11 hours/million states
9622000	-317903.6334	-517.0071   	-317386.6263	994.797     	8.28716E-4  	1.11 hours/million states
9623000	-317901.3623	-513.3987   	-317387.9636	960.670     	8.31845E-4  	1.11 hours/million states
9624000	-317891.8892	-511.4389   	-317380.4503	923.644     	8.63548E-4  	1.11 hours/million states
9625000	-317892.6917	-510.9610   	-317381.7307	903.435     	8.91765E-4  	1.11 hours/million states
9626000	-317901.0772	-512.7053   	-317388.3720	951.867     	8.54629E-4  	1.11 hours/million states
9627000	-317897.0186	-514.3784   	-317382.6401	941.786     	8.38079E-4  	1.11 hours/million states
9628000	-317901.6627	-514.9859   	-317386.6768	944.452     	8.22606E-4  	1.11 hours/million states
9629000	-317892.2870	-509.6620   	-317382.6250	878.944     	9.08968E-4  	1.11 hours/million states
9630000	-317887.8419	-513.5779   	-317374.2639	901.709     	9.08997E-4  	1.11 hours/million states
9631000	-317886.6512	-510.6783   	-317375.9728	905.397     	8.94926E-4  	1.11 hours/million states
9632000	-317903.1972	-509.4872   	-317393.7100	893.290     	9.10264E-4  	1.11 hours/million states
9633000	-317913.1691	-514.5641   	-317398.6050	960.758     	8.62618E-4  	1.11 hours/million states
9634000	-317897.5008	-513.6403   	-317383.8605	939.633     	8.61553E-4  	1.11 hours/million states
9635000	-317898.8962	-512.1759   	-317386.7202	908.178     	8.89398E-4  	1.11 hours/million states
9636000	-317890.9975	-512.8195   	-317378.1780	926.205     	8.70779E-4  	1.11 hours/million states
9637000	-317893.7334	-511.7027   	-317382.0307	928.902     	8.97859E-4  	1.11 hours/million states
9638000	-317896.1294	-515.3290   	-317380.8003	963.826     	8.39368E-4  	1.11 hours/million states
9639000	-317896.5433	-515.7005   	-317380.8428	977.374     	8.38948E-4  	1.11 hours/million states
9640000	-317896.2268	-518.0653   	-317378.1616	1028.99     	7.77709E-4  	1.11 hours/million states
9641000	-317896.0920	-511.9762   	-317384.1158	938.286     	8.79648E-4  	1.11 hours/million states
9642000	-317903.7039	-519.0326   	-317384.6713	1016.04     	7.97947E-4  	1.11 hours/million states
9643000	-317896.0634	-516.7494   	-317379.3140	1009.82     	8.05634E-4  	1.11 hours/million states
9644000	-317896.5059	-516.5166   	-317379.9893	1006.06     	8.05059E-4  	1.11 hours/million states
9645000	-317901.5681	-514.0373   	-317387.5309	967.634     	8.41072E-4  	1.11 hours/million states
9646000	-317904.8583	-517.1135   	-317387.7448	1019.41     	8.04802E-4  	1.11 hours/million states
9647000	-317902.5381	-516.4312   	-317386.1068	999.891     	8.06725E-4  	1.11 hours/million states
9648000	-317909.5629	-519.1775   	-317390.3854	1013.26     	7.83752E-4  	1.11 hours/million states
9649000	-317900.9092	-512.9696   	-317387.9396	939.457     	8.52958E-4  	1.11 hours/million states
9650000	-317901.4886	-517.3969   	-317384.0916	975.649     	8.31669E-4  	1.11 hours/million states
9651000	-317900.2377	-509.1525   	-317391.0852	881.073     	9.30885E-4  	1.11 hours/million states
9652000	-317897.8852	-512.0583   	-317385.8269	923.165     	8.76401E-4  	1.11 hours/million states
9653000	-317889.9400	-513.1592   	-317376.7808	939.986     	8.57993E-4  	1.11 hours/million states
9654000	-317900.3193	-513.1555   	-317387.1638	958.511     	8.54379E-4  	1.11 hours/million states
9655000	-317908.2118	-515.6422   	-317392.5697	992.831     	8.27729E-4  	1.11 hours/million states
9656000	-317910.4141	-517.5514   	-317392.8628	1044.83     	8.05961E-4  	1.11 hours/million states
9657000	-317901.3935	-516.7538   	-317384.6396	1029.37     	8.00018E-4  	1.11 hours/million states
9658000	-317907.7112	-513.7103   	-317394.0009	962.765     	8.47633E-4  	1.11 hours/million states
9659000	-317908.7668	-510.6503   	-317398.1164	905.200     	8.93358E-4  	1.11 hours/million states
9660000	-317902.9639	-513.0375   	-317389.9263	947.732     	8.64125E-4  	1.11 hours/million states
9661000	-317906.4898	-511.7920   	-317394.6979	945.606     	8.65388E-4  	1.11 hours/million states
9662000	-317897.1234	-517.6490   	-317379.4744	1014.90     	7.93849E-4  	1.11 hours/million states
9663000	-317896.0204	-516.0815   	-317379.9389	1005.52     	8.18585E-4  	1.11 hours/million states
9664000	-317900.3198	-514.6215   	-317385.6983	972.258     	8.43561E-4  	1.11 hours/million states
9665000	-317909.1457	-516.8662   	-317392.2795	1022.46     	7.87826E-4  	1.11 hours/million states
9666000	-317901.9891	-517.7308   	-317384.2583	1008.58     	8.0974E-4   	1.11 hours/million states
9667000	-317899.6272	-514.7570   	-317384.8702	969.641     	8.3338E-4   	1.11 hours/million states
9668000	-317896.8525	-515.7845   	-317381.0681	1008.14     	8.05155E-4  	1.11 hours/million states
9669000	-317905.8796	-516.1840   	-317389.6956	989.140     	8.14071E-4  	1.11 hours/million states
9670000	-317898.9016	-514.2764   	-317384.6252	965.520     	8.39198E-4  	1.11 hours/million states
9671000	-317889.6386	-510.8608   	-317378.7779	906.110     	9.05643E-4  	1.11 hours/million states
9672000	-317893.0998	-510.6897   	-317382.4102	919.504     	8.99538E-4  	1.11 hours/million states
9673000	-317893.2054	-509.3999   	-317383.8055	881.403     	9.10824E-4  	1.11 hours/million states
9674000	-317894.4902	-509.8314   	-317384.6589	888.445     	9.06773E-4  	1.11 hours/million states
9675000	-317896.8449	-510.8081   	-317386.0368	875.872     	9.04792E-4  	1.11 hours/million states
9676000	-317895.2701	-510.5128   	-317384.7574	895.406     	8.9604E-4   	1.11 hours/million states
9677000	-317895.2437	-513.2495   	-317381.9942	925.458     	8.52515E-4  	1.11 hours/million states
9678000	-317891.9107	-507.5054   	-317384.4053	863.044     	9.33026E-4  	1.11 hours/million states
9679000	-317889.1982	-510.1249   	-317379.0733	896.564     	8.99879E-4  	1.11 hours/million states
9680000	-317885.0878	-510.4762   	-317374.6115	906.852     	8.91564E-4  	1.11 hours/million states
9681000	-317892.5881	-510.0536   	-317382.5346	892.826     	8.98481E-4  	1.11 hours/million states
9682000	-317896.2438	-512.3933   	-317383.8505	943.022     	8.599E-4    	1.11 hours/million states
9683000	-317895.9062	-515.2362   	-317380.6701	967.072     	8.49845E-4  	1.11 hours/million states
9684000	-317899.6834	-514.4845   	-317385.1988	968.728     	8.48448E-4  	1.11 hours/million states
9685000	-317905.0089	-516.2125   	-317388.7964	990.274     	7.98498E-4  	1.11 hours/million states
9686000	-317903.4890	-514.4191   	-317389.0698	963.765     	8.38718E-4  	1.11 hours/million states
9687000	-317902.8233	-516.3998   	-317386.4235	1006.07     	8.13793E-4  	1.11 hours/million states
9688000	-317897.5057	-519.1391   	-317378.3666	1052.18     	7.71714E-4  	1.11 hours/million states
9689000	-317902.6535	-519.9359   	-317382.7175	1041.38     	7.68964E-4  	1.11 hours/million states
9690000	-317894.8824	-518.0740   	-317376.8084	1034.20     	7.78083E-4  	1.11 hours/million states
9691000	-317903.4610	-517.6812   	-317385.7798	999.807     	8.08089E-4  	1.11 hours/million states
9692000	-317892.8838	-518.5190   	-317374.3648	1049.95     	7.86246E-4  	1.11 hours/million states
9693000	-317892.4094	-516.2543   	-317376.1551	1002.79     	8.07324E-4  	1.11 hours/million states
9694000	-317905.6162	-520.6806   	-317384.9355	1092.59     	7.55583E-4  	1.11 hours/million states
9695000	-317900.3427	-521.6099   	-317378.7328	1081.75     	7.67605E-4  	1.11 hours/million states
9696000	-317900.7429	-517.5078   	-317383.2351	995.882     	7.95111E-4  	1.11 hours/million states
9697000	-317898.1125	-515.0938   	-317383.0187	981.537     	8.29673E-4  	1.11 hours/million states
9698000	-317896.6619	-515.8381   	-317380.8238	1001.14     	8.20121E-4  	1.11 hours/million states
9699000	-317893.0620	-515.0106   	-317378.0515	966.445     	8.31076E-4  	1.11 hours/million states
9700000	-317898.1654	-516.1072   	-317382.0582	1019.07     	8.132E-4    	1.11 hours/million states
9701000	-317890.1887	-516.8101   	-317373.3786	1006.98     	8.07973E-4  	1.11 hours/million states
9702000	-317896.1779	-517.7165   	-317378.4614	1017.51     	7.96013E-4  	1.11 hours/million states
9703000	-317892.7144	-515.6959   	-317377.0185	994.532     	8.12017E-4  	1.11 hours/million states
9704000	-317895.9383	-517.2598   	-317378.6785	1021.84     	7.85205E-4  	1.11 hours/million states
9705000	-317900.3307	-517.3608   	-317382.9699	1018.02     	8.01442E-4  	1.11 hours/million states
9706000	-317896.3082	-513.9042   	-317382.4040	960.417     	8.55934E-4  	1.11 hours/million states
9707000	-317897.6393	-516.5850   	-317381.0542	971.336     	8.31336E-4  	1.11 hours/million states
9708000	-317892.6245	-512.0688   	-317380.5557	933.197     	8.85524E-4  	1.11 hours/million states
9709000	-317892.3274	-517.3816   	-317374.9457	1024.03     	7.95746E-4  	1.11 hours/million states
9710000	-317897.7043	-517.5227   	-317380.1816	1044.88     	7.9228E-4   	1.11 hours/million states
9711000	-317892.6496	-513.5794   	-317379.0702	947.794     	8.48729E-4  	1.11 hours/million states
9712000	-317894.5039	-514.2546   	-317380.2492	965.014     	8.42388E-4  	1.11 hours/million states
9713000	-317897.7568	-508.7656   	-317388.9911	868.553     	9.20498E-4  	1.11 hours/million states
9714000	-317894.5210	-512.3500   	-317382.1710	884.814     	9.06549E-4  	1.11 hours/million states
9715000	-317904.6162	-510.7886   	-317393.8276	905.285     	8.87687E-4  	1.11 hours/million states
9716000	-317898.7898	-510.0281   	-317388.7617	888.915     	9.02393E-4  	1.11 hours/million states
9717000	-317894.8493	-509.5462   	-317385.3031	870.212     	9.19883E-4  	1.11 hours/million states
9718000	-317889.9367	-506.7656   	-317383.1711	843.733     	9.62159E-4  	1.11 hours/million states
9719000	-317893.4173	-511.4818   	-317381.9355	910.606     	8.88092E-4  	1.11 hours/million states
9720000	-317890.5649	-509.4564   	-317381.1085	880.447     	9.07158E-4  	1.11 hours/million states
9721000	-317901.1008	-514.7071   	-317386.3937	973.779     	8.2485E-4   	1.11 hours/million states
9722000	-317889.9776	-510.3385   	-317379.6391	908.770     	8.97036E-4  	1.11 hours/million states
9723000	-317893.1933	-510.6671   	-317382.5262	906.696     	8.94697E-4  	1.11 hours/million states
9724000	-317905.6165	-516.8958   	-317388.7207	991.226     	8.21326E-4  	1.11 hours/million states
9725000	-317900.0079	-513.6211   	-317386.3868	951.649     	8.56348E-4  	1.11 hours/million states
9726000	-317903.3368	-514.1146   	-317389.2222	951.366     	8.42504E-4  	1.11 hours/million states
9727000	-317899.9974	-516.1996   	-317383.7978	1010.65     	8.21498E-4  	1.11 hours/million states
9728000	-317904.6020	-519.3441   	-317385.2578	1038.29     	7.7953E-4   	1.11 hours/million states
9729000	-317895.3780	-517.0532   	-317378.3248	978.493     	8.26637E-4  	1.11 hours/million states
9730000	-317896.3342	-514.7522   	-317381.5820	964.410     	8.36994E-4  	1.11 hours/million states
9731000	-317899.9653	-514.4849   	-317385.4805	932.742     	8.55258E-4  	1.11 hours/million states
9732000	-317905.4534	-513.1951   	-317392.2583	922.177     	8.67387E-4  	1.11 hours/million states
